five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.213.210:9616-244.3.160.239:80-TCP,1261067359.510528,48,244.3.213.210,244.3.160.239,9616,80,TCP,244.3.213.210-244.3.160.239,5,1360,0.02072000503540039
244.3.213.210:10894-244.3.160.239:80-TCP,1261067359.531248,48,244.3.213.210,244.3.160.239,10894,80,TCP,244.3.213.210-244.3.160.239,5,1377,0.01296091079711914
244.3.213.210:2268-244.3.160.239:80-TCP,1261067359.544209,48,244.3.213.210,244.3.160.239,2268,80,TCP,244.3.213.210-244.3.160.239,5,1404,0.013467073440551758
244.3.213.210:12246-244.3.160.239:80-TCP,1261067359.557676,48,244.3.213.210,244.3.160.239,12246,80,TCP,244.3.213.210-244.3.160.239,6,1400,0.6836450099945068
244.3.213.210:8931-244.3.160.239:80-TCP,1261067360.241321,48,244.3.213.210,244.3.160.239,8931,80,TCP,244.3.213.210-244.3.160.239,6,1804,0.006181001663208008
244.3.213.210:2709-244.3.160.239:80-TCP,1261067360.247502,48,244.3.213.210,244.3.160.239,2709,80,TCP,244.3.213.210-244.3.160.239,5,1178,0.30994081497192383
244.3.213.210:11428-244.3.160.239:443-TCP,1261067360.557443,48,244.3.213.210,244.3.160.239,11428,443,TCP,244.3.213.210-244.3.160.239,9,2174,0.6071112155914307
244.3.213.210:11925-244.3.160.239:80-TCP,1261067361.164554,48,244.3.213.210,244.3.160.239,11925,80,TCP,244.3.213.210-244.3.160.239,6,1880,0.025911808013916016
244.3.213.210:14456-244.3.160.239:80-TCP,1261067361.190466,48,244.3.213.210,244.3.160.239,14456,80,TCP,244.3.213.210-244.3.160.239,105,5781,0.7236881256103516
244.3.213.210:3448-244.3.160.239:80-TCP,1261067361.914154,48,244.3.213.210,244.3.160.239,3448,80,TCP,244.3.213.210-244.3.160.239,5,1460,0.0004420280456542969
244.3.213.210:6486-244.3.160.239:80-TCP,1261067361.914596,48,244.3.213.210,244.3.160.239,6486,80,TCP,244.3.213.210-244.3.160.239,5,1460,0.0006399154663085938
244.3.213.210:9431-244.3.160.239:80-TCP,1261067361.915236,48,244.3.213.210,244.3.160.239,9431,80,TCP,244.3.213.210-244.3.160.239,5,1459,0.0002989768981933594
244.3.213.210:11226-244.3.160.239:80-TCP,1261067361.915535,48,244.3.213.210,244.3.160.239,11226,80,TCP,244.3.213.210-244.3.160.239,5,1446,0.039392948150634766
244.3.213.210:13810-244.3.160.239:80-TCP,1261067361.954928,48,244.3.213.210,244.3.160.239,13810,80,TCP,244.3.213.210-244.3.160.239,5,1444,0.0152740478515625
244.3.213.210:14236-244.3.160.239:80-TCP,1261067361.970202,48,244.3.213.210,244.3.160.239,14236,80,TCP,244.3.213.210-244.3.160.239,5,1452,0.010777950286865234
244.3.213.210:8738-244.3.160.239:80-TCP,1261067361.98098,48,244.3.213.210,244.3.160.239,8738,80,TCP,244.3.213.210-244.3.160.239,5,1449,0.015467166900634766
244.3.213.210:6384-244.3.160.239:80-TCP,1261067361.996447,48,244.3.213.210,244.3.160.239,6384,80,TCP,244.3.213.210-244.3.160.239,5,1442,0.010627985000610352
244.3.213.210:5646-244.3.160.239:80-TCP,1261067362.007075,48,244.3.213.210,244.3.160.239,5646,80,TCP,244.3.213.210-244.3.160.239,5,1462,0.02040886878967285
244.3.213.210:13713-244.3.160.239:80-TCP,1261067362.027484,48,244.3.213.210,244.3.160.239,13713,80,TCP,244.3.213.210-244.3.160.239,5,1458,0.018716096878051758
244.3.213.210:10147-244.3.160.239:80-TCP,1261067362.0462,48,244.3.213.210,244.3.160.239,10147,80,TCP,244.3.213.210-244.3.160.239,5,1451,0.01020503044128418
244.3.213.210:11172-244.3.160.239:80-TCP,1261067362.056405,48,244.3.213.210,244.3.160.239,11172,80,TCP,244.3.213.210-244.3.160.239,5,1453,0.013540983200073242
244.3.213.210:13015-244.3.160.239:80-TCP,1261067362.069946,48,244.3.213.210,244.3.160.239,13015,80,TCP,244.3.213.210-244.3.160.239,5,1486,0.0010268688201904297
244.3.213.210:2183-244.3.160.239:80-TCP,1261067362.070973,48,244.3.213.210,244.3.160.239,2183,80,TCP,244.3.213.210-244.3.160.239,6,1481,0.0008971691131591797
244.3.213.210:12771-244.3.160.239:80-TCP,1261067362.07187,48,244.3.213.210,244.3.160.239,12771,80,TCP,244.3.213.210-244.3.160.239,6,1485,0.00022602081298828125
244.3.213.210:10483-244.3.160.239:80-TCP,1261067362.072096,48,244.3.213.210,244.3.160.239,10483,80,TCP,244.3.213.210-244.3.160.239,6,1498,0.0007619857788085938
244.3.213.210:6031-244.3.160.239:80-TCP,1261067362.072858,48,244.3.213.210,244.3.160.239,6031,80,TCP,244.3.213.210-244.3.160.239,6,1477,0.00035381317138671875
244.3.213.210:10392-244.3.160.239:80-TCP,1261067362.073212,48,244.3.213.210,244.3.160.239,10392,80,TCP,244.3.213.210-244.3.160.239,5,1445,0.0008831024169921875
244.3.213.210:4491-244.3.160.239:80-TCP,1261067362.074095,48,244.3.213.210,244.3.160.239,4491,80,TCP,244.3.213.210-244.3.160.239,6,1481,0.013763904571533203
244.3.213.210:4063-244.3.160.239:80-TCP,1261067362.087859,48,244.3.213.210,244.3.160.239,4063,80,TCP,244.3.213.210-244.3.160.239,6,1488,0.0008981227874755859
244.3.213.210:9200-244.3.160.239:80-TCP,1261067362.088757,48,244.3.213.210,244.3.160.239,9200,80,TCP,244.3.213.210-244.3.160.239,5,1445,0.00021004676818847656
244.3.213.210:8914-244.3.160.239:80-TCP,1261067362.088967,48,244.3.213.210,244.3.160.239,8914,80,TCP,244.3.213.210-244.3.160.239,6,1489,0.0006079673767089844
244.3.213.210:10772-244.3.160.239:80-TCP,1261067362.089575,48,244.3.213.210,244.3.160.239,10772,80,TCP,244.3.213.210-244.3.160.239,5,1444,0.01007986068725586
244.3.213.210:2217-244.3.160.239:80-TCP,1261067362.099655,48,244.3.213.210,244.3.160.239,2217,80,TCP,244.3.213.210-244.3.160.239,6,1477,0.005709171295166016
244.3.213.210:13951-244.3.160.239:80-TCP,1261067362.105364,48,244.3.213.210,244.3.160.239,13951,80,TCP,244.3.213.210-244.3.160.239,6,1485,0.0003650188446044922
244.3.213.210:6654-244.3.160.239:80-TCP,1261067362.105729,48,244.3.213.210,244.3.160.239,6654,80,TCP,244.3.213.210-244.3.160.239,6,1484,0.016373872756958008
244.3.213.210:8605-244.3.160.239:80-TCP,1261067362.122103,48,244.3.213.210,244.3.160.239,8605,80,TCP,244.3.213.210-244.3.160.239,5,1308,0.0013661384582519531
244.3.213.210:16292-244.3.160.239:80-TCP,1261067362.123469,48,244.3.213.210,244.3.160.239,16292,80,TCP,244.3.213.210-244.3.160.239,5,1315,0.0006899833679199219
244.3.213.210:15793-244.3.160.239:80-TCP,1261067362.124159,48,244.3.213.210,244.3.160.239,15793,80,TCP,244.3.213.210-244.3.160.239,5,1329,0.0011680126190185547
244.3.213.210:15241-244.3.160.239:80-TCP,1261067362.125327,48,244.3.213.210,244.3.160.239,15241,80,TCP,244.3.213.210-244.3.160.239,5,1324,0.12825894355773926
244.3.213.210:15643-244.3.160.239:80-TCP,1261067362.253586,48,244.3.213.210,244.3.160.239,15643,80,TCP,244.3.213.210-244.3.160.239,6,1489,1.0120420455932617
244.3.213.210:6591-244.3.160.239:80-TCP,1261067363.265628,48,244.3.213.210,244.3.160.239,6591,80,TCP,244.3.213.210-244.3.160.239,5,1258,11.421108961105347
244.3.213.210:4341-244.3.160.239:80-TCP,1261067374.686737,48,244.3.213.210,244.3.160.239,4341,80,TCP,244.3.213.210-244.3.160.239,5,1535,1.078521966934204
244.3.213.210:2523-244.3.160.239:80-TCP,1261067375.765259,48,244.3.213.210,244.3.160.239,2523,80,TCP,244.3.213.210-244.3.160.239,5,1232,0.31789207458496094
244.3.213.210:9699-244.3.160.239:80-TCP,1261067376.083151,48,244.3.213.210,244.3.160.239,9699,80,TCP,244.3.213.210-244.3.160.239,5,1261,0.018236875534057617
244.3.213.210:6550-244.3.160.239:80-TCP,1261067376.101388,48,244.3.213.210,244.3.160.239,6550,80,TCP,244.3.213.210-244.3.160.239,28,2164,0.26784610748291016
244.3.213.210:5557-244.3.160.239:80-TCP,1261067376.369234,48,244.3.213.210,244.3.160.239,5557,80,TCP,244.3.213.210-244.3.160.239,5,1349,0.06502079963684082
244.3.213.210:13841-244.3.160.239:80-TCP,1261067376.434255,48,244.3.213.210,244.3.160.239,13841,80,TCP,244.3.213.210-244.3.160.239,5,1326,0.07345700263977051
244.3.213.210:14686-244.3.160.239:80-TCP,1261067376.507712,48,244.3.213.210,244.3.160.239,14686,80,TCP,244.3.213.210-244.3.160.239,5,1353,0.00041103363037109375
244.3.213.210:14401-244.3.160.239:80-TCP,1261067376.508123,48,244.3.213.210,244.3.160.239,14401,80,TCP,244.3.213.210-244.3.160.239,5,1333,0.07195901870727539
244.3.213.210:12978-244.3.160.239:80-TCP,1261067376.580082,48,244.3.213.210,244.3.160.239,12978,80,TCP,244.3.213.210-244.3.160.239,5,1350,0.06019711494445801
244.3.213.210:2317-244.3.160.239:80-TCP,1261067376.640279,48,244.3.213.210,244.3.160.239,2317,80,TCP,244.3.213.210-244.3.160.239,5,1317,0.06590890884399414
244.3.213.210:9293-244.3.160.239:80-TCP,1261067376.706188,48,244.3.213.210,244.3.160.239,9293,80,TCP,244.3.213.210-244.3.160.239,13,1671,0.0007030963897705078
244.3.213.210:7412-244.3.160.239:80-TCP,1261067376.706891,48,244.3.213.210,244.3.160.239,7412,80,TCP,244.3.213.210-244.3.160.239,5,1309,0.0006418228149414062
244.3.213.210:3415-244.3.160.239:80-TCP,1261067376.707533,48,244.3.213.210,244.3.160.239,3415,80,TCP,244.3.213.210-244.3.160.239,14,1664,0.1531391143798828
244.3.213.210:13225-244.3.160.239:80-TCP,1261067376.860672,48,244.3.213.210,244.3.160.239,13225,80,TCP,244.3.213.210-244.3.160.239,5,1352,0.01686692237854004
244.3.213.210:4390-244.3.160.239:80-TCP,1261067376.877539,48,244.3.213.210,244.3.160.239,4390,80,TCP,244.3.213.210-244.3.160.239,12,1634,0.0005991458892822266
244.3.213.210:10123-244.3.160.239:80-TCP,1261067376.878138,48,244.3.213.210,244.3.160.239,10123,80,TCP,244.3.213.210-244.3.160.239,7,1434,0.0005190372467041016
244.3.213.210:2147-244.3.160.239:80-TCP,1261067376.878657,48,244.3.213.210,244.3.160.239,2147,80,TCP,244.3.213.210-244.3.160.239,6,1394,0.002048015594482422
244.3.213.210:14282-244.3.160.239:80-TCP,1261067376.880705,48,244.3.213.210,244.3.160.239,14282,80,TCP,244.3.213.210-244.3.160.239,5,1403,0.003490924835205078
244.3.213.210:7197-244.3.160.239:80-TCP,1261067376.884196,48,244.3.213.210,244.3.160.239,7197,80,TCP,244.3.213.210-244.3.160.239,5,1285,0.11127090454101562
244.3.213.210:10773-244.3.160.239:80-TCP,1261067376.995467,48,244.3.213.210,244.3.160.239,10773,80,TCP,244.3.213.210-244.3.160.239,5,1372,0.000759124755859375
244.3.213.210:13542-244.3.160.239:80-TCP,1261067376.996226,48,244.3.213.210,244.3.160.239,13542,80,TCP,244.3.213.210-244.3.160.239,5,1373,0.0012578964233398438
244.3.213.210:4637-244.3.160.239:80-TCP,1261067376.997484,48,244.3.213.210,244.3.160.239,4637,80,TCP,244.3.213.210-244.3.160.239,5,1375,0.045771121978759766
244.3.213.210:10700-244.3.160.239:80-TCP,1261067377.043255,48,244.3.213.210,244.3.160.239,10700,80,TCP,244.3.213.210-244.3.160.239,7,2126,0.3274979591369629
244.3.213.210:14890-244.3.160.239:80-TCP,1261067377.370753,48,244.3.213.210,244.3.160.239,14890,80,TCP,244.3.213.210-244.3.160.239,6,1446,0.3732728958129883
244.3.213.210:4901-244.3.160.239:80-TCP,1261067377.744026,48,244.3.213.210,244.3.160.239,4901,80,TCP,244.3.213.210-244.3.160.239,6,1247,251.74680399894714
244.3.213.210:10783-244.3.160.239:80-TCP,1261067629.49083,48,244.3.213.210,244.3.160.239,10783,80,TCP,244.3.213.210-244.3.160.239,5,1351,0.19053006172180176
244.3.213.210:7672-244.3.160.239:80-TCP,1261067629.68136,48,244.3.213.210,244.3.160.239,7672,80,TCP,244.3.213.210-244.3.160.239,5,1352,0.20795488357543945
244.3.213.210:11914-244.3.160.239:80-TCP,1261067629.889315,48,244.3.213.210,244.3.160.239,11914,80,TCP,244.3.213.210-244.3.160.239,10,2704,0.17604708671569824
244.3.213.210:16333-244.3.160.239:80-TCP,1261067630.065362,48,244.3.213.210,244.3.160.239,16333,80,TCP,244.3.213.210-244.3.160.239,5,1354,0.07994604110717773
244.3.213.210:6090-244.3.160.239:80-TCP,1261067630.145308,48,244.3.213.210,244.3.160.239,6090,80,TCP,244.3.213.210-244.3.160.239,5,1355,3.744381904602051
244.3.213.210:2987-244.3.160.239:80-TCP,1261067633.88969,48,244.3.213.210,244.3.160.239,2987,80,TCP,244.3.213.210-244.3.160.239,11,3066,0.0006561279296875
244.3.213.210:15314-244.3.160.239:80-TCP,1261067633.890346,48,244.3.213.210,244.3.160.239,15314,80,TCP,244.3.213.210-244.3.160.239,6,1593,0.21195101737976074
244.3.213.210:3046-244.3.160.239:80-TCP,1261067634.102297,48,244.3.213.210,244.3.160.239,3046,80,TCP,244.3.213.210-244.3.160.239,44,5176,0.0032608509063720703
244.3.213.210:8505-244.3.160.239:80-TCP,1261067634.105558,48,244.3.213.210,244.3.160.239,8505,80,TCP,244.3.213.210-244.3.160.239,11,2913,0.1680300235748291
244.3.213.210:9172-244.3.160.239:80-TCP,1261067634.273588,48,244.3.213.210,244.3.160.239,9172,80,TCP,244.3.213.210-244.3.160.239,11,2913,0.0005581378936767578
244.3.213.210:5075-244.3.160.239:80-TCP,1261067634.274146,48,244.3.213.210,244.3.160.239,5075,80,TCP,244.3.213.210-244.3.160.239,11,2926,0.2686798572540283
244.3.213.210:2514-244.3.160.239:80-TCP,1261067634.542826,48,244.3.213.210,244.3.160.239,2514,80,TCP,244.3.213.210-244.3.160.239,6,1593,0.33386802673339844
244.3.213.210:9657-244.3.160.239:80-TCP,1261067634.876694,48,244.3.213.210,244.3.160.239,9657,80,TCP,244.3.213.210-244.3.160.239,5,1419,0.20054197311401367
244.3.213.210:12205-244.3.160.239:80-TCP,1261067635.077236,48,244.3.213.210,244.3.160.239,12205,80,TCP,244.3.213.210-244.3.160.239,32,2533,0.001104116439819336
244.3.213.210:14784-244.3.160.239:80-TCP,1261067635.07834,48,244.3.213.210,244.3.160.239,14784,80,TCP,244.3.213.210-244.3.160.239,40,2799,0.2657010555267334
244.3.213.210:13580-244.3.160.239:80-TCP,1261067635.344041,48,244.3.213.210,244.3.160.239,13580,80,TCP,244.3.213.210-244.3.160.239,6,1410,0.0006229877471923828
244.3.213.210:5284-244.3.160.239:80-TCP,1261067635.344664,48,244.3.213.210,244.3.160.239,5284,80,TCP,244.3.213.210-244.3.160.239,5,1346,0.0031249523162841797
244.3.213.210:14526-244.3.160.239:80-TCP,1261067635.347789,48,244.3.213.210,244.3.160.239,14526,80,TCP,244.3.213.210-244.3.160.239,5,1562,0.07848191261291504
244.3.213.210:4029-244.3.160.239:80-TCP,1261067635.426271,48,244.3.213.210,244.3.160.239,4029,80,TCP,244.3.213.210-244.3.160.239,7,2475,0.09407901763916016
244.3.213.210:8374-244.3.160.239:80-TCP,1261067635.52035,48,244.3.213.210,244.3.160.239,8374,80,TCP,244.3.213.210-244.3.160.239,5,1558,0.18372797966003418
244.3.213.210:11873-244.3.160.239:80-TCP,1261067635.704078,48,244.3.213.210,244.3.160.239,11873,80,TCP,244.3.213.210-244.3.160.239,5,1370,96.31956195831299
244.3.213.210:10602-244.3.160.239:80-TCP,1261067732.02364,48,244.3.213.210,244.3.160.239,10602,80,TCP,244.3.213.210-244.3.160.239,5,1478,0.06683897972106934
244.3.213.210:7462-244.3.160.239:80-TCP,1261067732.090479,48,244.3.213.210,244.3.160.239,7462,80,TCP,244.3.213.210-244.3.160.239,5,1477,0.12745404243469238
244.3.213.210:9763-244.3.160.239:80-TCP,1261067732.217933,48,244.3.213.210,244.3.160.239,9763,80,TCP,244.3.213.210-244.3.160.239,6,1815,0.08249998092651367
244.3.213.210:10450-244.3.160.239:80-TCP,1261067732.300433,48,244.3.213.210,244.3.160.239,10450,80,TCP,244.3.213.210-244.3.160.239,5,1565,0.14961504936218262
244.3.213.210:10435-244.3.160.239:80-TCP,1261067732.450048,48,244.3.213.210,244.3.160.239,10435,80,TCP,244.3.213.210-244.3.160.239,6,1803,0.10184311866760254
244.3.213.210:14053-244.3.160.239:80-TCP,1261067732.551891,48,244.3.213.210,244.3.160.239,14053,80,TCP,244.3.213.210-244.3.160.239,139,6917,0.8920648097991943
244.3.213.210:8900-244.3.160.239:80-TCP,1261067733.443956,48,244.3.213.210,244.3.160.239,8900,80,TCP,244.3.213.210-244.3.160.239,5,1585,0.004554033279418945
244.3.213.210:11511-244.3.160.239:80-TCP,1261067733.44851,48,244.3.213.210,244.3.160.239,11511,80,TCP,244.3.213.210-244.3.160.239,5,1589,0.000637054443359375
244.3.213.210:3117-244.3.160.239:80-TCP,1261067733.449147,48,244.3.213.210,244.3.160.239,3117,80,TCP,244.3.213.210-244.3.160.239,5,1590,0.0007641315460205078
244.3.213.210:13546-244.3.160.239:80-TCP,1261067733.449911,48,244.3.213.210,244.3.160.239,13546,80,TCP,244.3.213.210-244.3.160.239,5,1601,0.0033979415893554688
244.3.213.210:16208-244.3.160.239:80-TCP,1261067733.453309,48,244.3.213.210,244.3.160.239,16208,80,TCP,244.3.213.210-244.3.160.239,5,1585,0.0006649494171142578
244.3.213.210:7317-244.3.160.239:80-TCP,1261067733.453974,48,244.3.213.210,244.3.160.239,7317,80,TCP,244.3.213.210-244.3.160.239,5,1599,0.062161922454833984
244.3.213.210:3368-244.3.160.239:80-TCP,1261067733.516136,48,244.3.213.210,244.3.160.239,3368,80,TCP,244.3.213.210-244.3.160.239,5,1601,0.001432180404663086
244.3.213.210:8591-244.3.160.239:80-TCP,1261067733.517568,48,244.3.213.210,244.3.160.239,8591,80,TCP,244.3.213.210-244.3.160.239,5,1601,0.008796930313110352
244.3.213.210:7135-244.3.160.239:80-TCP,1261067733.526365,48,244.3.213.210,244.3.160.239,7135,80,TCP,244.3.213.210-244.3.160.239,5,1587,0.003896951675415039
244.3.213.210:14261-244.3.160.239:80-TCP,1261067733.530262,48,244.3.213.210,244.3.160.239,14261,80,TCP,244.3.213.210-244.3.160.239,5,1598,0.05694890022277832
244.3.213.210:15105-244.3.160.239:80-TCP,1261067733.587211,48,244.3.213.210,244.3.160.239,15105,80,TCP,244.3.213.210-244.3.160.239,5,1595,0.0016891956329345703
244.3.213.210:2921-244.3.160.239:80-TCP,1261067733.5889,48,244.3.213.210,244.3.160.239,2921,80,TCP,244.3.213.210-244.3.160.239,5,1599,0.009079933166503906
244.3.213.210:2109-244.3.160.239:80-TCP,1261067733.59798,48,244.3.213.210,244.3.160.239,2109,80,TCP,244.3.213.210-244.3.160.239,5,1601,0.0014050006866455078
244.3.213.210:5709-244.3.160.239:80-TCP,1261067733.599385,48,244.3.213.210,244.3.160.239,5709,80,TCP,244.3.213.210-244.3.160.239,5,1591,0.05654788017272949
244.3.213.210:4024-244.3.160.239:80-TCP,1261067733.655933,48,244.3.213.210,244.3.160.239,4024,80,TCP,244.3.213.210-244.3.160.239,5,1601,0.005827188491821289
244.3.213.210:4722-244.3.160.239:80-TCP,1261067733.66176,48,244.3.213.210,244.3.160.239,4722,80,TCP,244.3.213.210-244.3.160.239,5,1605,0.007810831069946289
244.3.213.210:7783-244.3.160.239:80-TCP,1261067733.669571,48,244.3.213.210,244.3.160.239,7783,80,TCP,244.3.213.210-244.3.160.239,5,1599,0.0013740062713623047
244.3.213.210:15457-244.3.160.239:80-TCP,1261067733.670945,48,244.3.213.210,244.3.160.239,15457,80,TCP,244.3.213.210-244.3.160.239,5,1600,0.057929039001464844
244.3.213.210:15345-244.3.160.239:80-TCP,1261067733.728874,48,244.3.213.210,244.3.160.239,15345,80,TCP,244.3.213.210-244.3.160.239,5,1598,0.002855062484741211
244.3.213.210:10151-244.3.160.239:80-TCP,1261067733.731729,48,244.3.213.210,244.3.160.239,10151,80,TCP,244.3.213.210-244.3.160.239,5,1588,0.013453960418701172
244.3.213.210:15625-244.3.160.239:80-TCP,1261067733.745183,48,244.3.213.210,244.3.160.239,15625,80,TCP,244.3.213.210-244.3.160.239,5,1590,0.0005741119384765625
244.3.213.210:4540-244.3.160.239:80-TCP,1261067733.745757,48,244.3.213.210,244.3.160.239,4540,80,TCP,244.3.213.210-244.3.160.239,5,1602,0.055461883544921875
244.3.213.210:4430-244.3.160.239:80-TCP,1261067733.801219,48,244.3.213.210,244.3.160.239,4430,80,TCP,244.3.213.210-244.3.160.239,5,1597,0.0004589557647705078
244.3.213.210:6911-244.3.160.239:80-TCP,1261067733.801678,48,244.3.213.210,244.3.160.239,6911,80,TCP,244.3.213.210-244.3.160.239,5,1614,0.016611099243164062
244.3.213.210:9310-244.3.160.239:80-TCP,1261067733.818289,48,244.3.213.210,244.3.160.239,9310,80,TCP,244.3.213.210-244.3.160.239,5,1587,0.0027709007263183594
244.3.213.210:15894-244.3.160.239:80-TCP,1261067733.82106,48,244.3.213.210,244.3.160.239,15894,80,TCP,244.3.213.210-244.3.160.239,5,1603,0.04939699172973633
244.3.213.210:11416-244.3.160.239:80-TCP,1261067733.870457,48,244.3.213.210,244.3.160.239,11416,80,TCP,244.3.213.210-244.3.160.239,5,1599,0.003998994827270508
244.3.213.210:4216-244.3.160.239:80-TCP,1261067733.874456,48,244.3.213.210,244.3.160.239,4216,80,TCP,244.3.213.210-244.3.160.239,5,1589,0.01112818717956543
244.3.213.210:12279-244.3.160.239:80-TCP,1261067733.885584,48,244.3.213.210,244.3.160.239,12279,80,TCP,244.3.213.210-244.3.160.239,6,1614,0.006619930267333984
244.3.213.210:9378-244.3.160.239:80-TCP,1261067733.892204,48,244.3.213.210,244.3.160.239,9378,80,TCP,244.3.213.210-244.3.160.239,7,1654,0.05014801025390625
244.3.213.210:4399-244.3.160.239:80-TCP,1261067733.942352,48,244.3.213.210,244.3.160.239,4399,80,TCP,244.3.213.210-244.3.160.239,7,1654,0.0013568401336669922
244.3.213.210:6291-244.3.160.239:80-TCP,1261067733.943709,48,244.3.213.210,244.3.160.239,6291,80,TCP,244.3.213.210-244.3.160.239,5,1591,0.07261514663696289
244.3.213.210:13374-244.3.160.239:80-TCP,1261067734.016324,48,244.3.213.210,244.3.160.239,13374,80,TCP,244.3.213.210-244.3.160.239,5,1593,0.07272601127624512
244.3.213.210:3020-244.3.160.239:80-TCP,1261067734.08905,48,244.3.213.210,244.3.160.239,3020,80,TCP,244.3.213.210-244.3.160.239,5,1590,0.0005199909210205078
244.3.213.210:13351-244.3.160.239:80-TCP,1261067734.08957,48,244.3.213.210,244.3.160.239,13351,80,TCP,244.3.213.210-244.3.160.239,5,1595,0.002377033233642578
244.3.213.210:7569-244.3.160.239:80-TCP,1261067734.091947,48,244.3.213.210,244.3.160.239,7569,80,TCP,244.3.213.210-244.3.160.239,5,1592,0.06775188446044922
244.3.213.210:5740-244.3.160.239:80-TCP,1261067734.159699,48,244.3.213.210,244.3.160.239,5740,80,TCP,244.3.213.210-244.3.160.239,5,1596,0.0029070377349853516
244.3.213.210:10789-244.3.160.239:80-TCP,1261067734.162606,48,244.3.213.210,244.3.160.239,10789,80,TCP,244.3.213.210-244.3.160.239,5,1594,0.0003590583801269531
244.3.213.210:5128-244.3.160.239:80-TCP,1261067734.162965,48,244.3.213.210,244.3.160.239,5128,80,TCP,244.3.213.210-244.3.160.239,5,1588,0.01965498924255371
244.3.213.210:8104-244.3.160.239:80-TCP,1261067734.18262,48,244.3.213.210,244.3.160.239,8104,80,TCP,244.3.213.210-244.3.160.239,5,1594,0.048401832580566406
244.3.213.210:9687-244.3.160.239:80-TCP,1261067734.231022,48,244.3.213.210,244.3.160.239,9687,80,TCP,244.3.213.210-244.3.160.239,5,1596,1.069857120513916
244.3.213.210:10310-244.3.160.239:80-TCP,1261067735.300879,48,244.3.213.210,244.3.160.239,10310,80,TCP,244.3.213.210-244.3.160.239,7,1828,0.25238990783691406
244.3.213.210:9482-244.3.160.239:80-TCP,1261067735.553269,48,244.3.213.210,244.3.160.239,9482,80,TCP,244.3.213.210-244.3.160.239,5,1584,0.8358781337738037
244.3.213.210:8445-244.3.160.239:80-TCP,1261067736.389147,48,244.3.213.210,244.3.160.239,8445,80,TCP,244.3.213.210-244.3.160.239,5,1350,11.400054931640625
244.3.213.210:12675-244.3.160.239:80-TCP,1261067747.789202,48,244.3.213.210,244.3.160.239,12675,80,TCP,244.3.213.210-244.3.160.239,6,1787,0.028721094131469727
